properties{
  height = 200,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 568,
  y = 152,
  width = 8,
  height = 200,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 576,
  y = 152,
  width = 16,
  height = 200,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 832,
  y = 344,
  width = 8,
  height = 104,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 808,
  y = 344,
  width = 8,
  height = 104,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 816,
  y = 344,
  width = 16,
  height = 104,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 592,
  y = 392,
  width = 8,
  height = 72,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 568,
  y = 392,
  width = 8,
  height = 72,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 576,
  y = 392,
  width = 16,
  height = 72,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 792,
  y = 280,
  width = 32,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 816,
  y = 264,
  width = 8,
  height = 24,
  pattern = "1708",
}

tile{
  layer = 1,
  x = 792,
  y = 264,
  width = 8,
  height = 24,
  pattern = "1709",
}

tile{
  layer = 1,
  x = 800,
  y = 264,
  width = 16,
  height = 24,
  pattern = "1710",
}

tile{
  layer = 1,
  x = 0,
  y = 296,
  width = 64,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 0,
  y = 288,
  width = 64,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 112,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 112,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 80,
  y = 216,
  width = 32,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 80,
  y = 240,
  width = 32,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 80,
  y = 224,
  width = 32,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 80,
  y = 208,
  width = 32,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 80,
  y = 200,
  width = 32,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 144,
  y = 176,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 144,
  y = 168,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 208,
  y = 176,
  width = 48,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 208,
  y = 168,
  width = 48,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 304,
  y = 176,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 304,
  y = 168,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 848,
  y = 120,
  width = 64,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 864,
  y = 144,
  width = 48,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 864,
  y = 128,
  width = 48,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 848,
  y = 112,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 848,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 608,
  y = 384,
  width = 128,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 608,
  y = 376,
  width = 128,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 768,
  y = 336,
  width = 32,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 768,
  y = 328,
  width = 32,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 848,
  y = 336,
  width = 64,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 848,
  y = 328,
  width = 64,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 920,
  y = 304,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 912,
  y = 304,
  width = 8,
  height = 32,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 928,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 912,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 912,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 912,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 912,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 944,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 928,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 1,
  x = 848,
  y = 128,
  width = 16,
  height = 32,
  pattern = "1793",
}

tile{
  layer = 1,
  x = 832,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 848,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 832,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 832,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 832,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 840,
  y = 128,
  width = 8,
  height = 80,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 832,
  y = 128,
  width = 8,
  height = 80,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 832,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 832,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 840,
  y = 104,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 448,
  y = 320,
  width = 8,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 608,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 608,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 544,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 544,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 80,
  y = 96,
  width = 240,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 80,
  y = 88,
  width = 240,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 784,
  y = 72,
  width = 128,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 768,
  y = 80,
  width = 8,
  height = 128,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 776,
  y = 80,
  width = 8,
  height = 128,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 768,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 768,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 768,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 752,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 768,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 768,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 320,
  y = 96,
  width = 8,
  height = 80,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 328,
  y = 96,
  width = 8,
  height = 80,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 400,
  y = 168,
  width = 8,
  height = 32,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 408,
  y = 168,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 336,
  y = 280,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 336,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 336,
  y = 264,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 352,
  y = 264,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 320,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 320,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 320,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 336,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 144,
  y = 312,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 144,
  y = 280,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 144,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 144,
  y = 264,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 152,
  y = 256,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 160,
  y = 296,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 160,
  y = 264,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 160,
  y = 280,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 160,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 168,
  y = 240,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 112,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 112,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 112,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 112,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 120,
  y = 184,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 128,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 128,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 128,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 128,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 136,
  y = 168,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 736,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 736,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 736,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 416,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 416,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 416,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 416,
  y = 328,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 416,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 416,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 432,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 432,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 432,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 432,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 432,
  y = 344,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 432,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 432,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 448,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 448,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 448,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 448,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 448,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 448,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 448,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 176,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 176,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 176,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 176,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 184,
  y = 344,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 176,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 176,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 192,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 192,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 192,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 192,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 200,
  y = 328,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 192,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 192,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 168,
  y = 512,
  width = 8,
  height = 128,
  pattern = "1943",
}

tile{
  layer = 1,
  x = 96,
  y = 696,
  width = 16,
  height = 8,
  pattern = "1946",
}

tile{
  layer = 1,
  x = 88,
  y = 696,
  width = 8,
  height = 8,
  pattern = "1935",
}

tile{
  layer = 1,
  x = 168,
  y = 504,
  width = 8,
  height = 8,
  pattern = "1931",
}

tile{
  layer = 1,
  x = 88,
  y = 776,
  width = 8,
  height = 8,
  pattern = "1936",
}

tile{
  layer = 1,
  x = 120,
  y = 640,
  width = 48,
  height = 8,
  pattern = "1946",
}

tile{
  layer = 1,
  x = 112,
  y = 648,
  width = 8,
  height = 48,
  pattern = "1943",
}

tile{
  layer = 1,
  x = 112,
  y = 640,
  width = 8,
  height = 8,
  pattern = "1935",
}

tile{
  layer = 1,
  x = 144,
  y = 800,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 88,
  y = 800,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 536,
  y = 800,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 616,
  y = 800,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 672,
  y = 800,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 800,
  y = 336,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 840,
  y = 336,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 800,
  y = 328,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 840,
  y = 328,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 864,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 904,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 864,
  y = 104,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 904,
  y = 104,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 256,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 296,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 256,
  y = 168,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 296,
  y = 168,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 160,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 200,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 160,
  y = 168,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 200,
  y = 168,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 64,
  y = 296,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 104,
  y = 296,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 64,
  y = 288,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 104,
  y = 288,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 72,
  y = 200,
  width = 8,
  height = 8,
  pattern = "1766",
}

tile{
  layer = 1,
  x = 72,
  y = 176,
  width = 8,
  height = 8,
  pattern = "1763",
}

tile{
  layer = 1,
  x = 560,
  y = 384,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 600,
  y = 384,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 560,
  y = 376,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 600,
  y = 376,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 744,
  y = 448,
  width = 48,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 736,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 872,
  y = 104,
  width = 32,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 568,
  y = 376,
  width = 32,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 160,
  y = 328,
  width = 32,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 168,
  y = 320,
  width = 32,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 448,
  y = 344,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 112,
  y = 168,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 120,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 104,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 144,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 152,
  y = 232,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 48,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 1,
  x = 48,
  y = 264,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 1,
  x = 64,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 336,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1818",
}

tile{
  layer = 1,
  x = 352,
  y = 248,
  width = 16,
  height = 16,
  pattern = "1818",
}

tile{
  layer = 1,
  x = 0,
  y = 184,
  width = 72,
  height = 16,
  pattern = "3976",
}

tile{
  layer = 1,
  x = 0,
  y = 200,
  width = 72,
  height = 16,
  pattern = "3977",
}

tile{
  layer = 1,
  x = 0,
  y = 168,
  width = 72,
  height = 16,
  pattern = "3974",
}

tile{
  layer = 1,
  x = 72,
  y = 184,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 296,
  y = 736,
  width = 152,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 696,
  y = 736,
  width = 96,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 792,
  y = 728,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 1,
  x = 792,
  y = 640,
  width = 8,
  height = 72,
  pattern = "129",
}

tile{
  layer = 1,
  x = 792,
  y = 536,
  width = 8,
  height = 176,
  pattern = "454",
}

tile{
  layer = 1,
  x = 792,
  y = 536,
  width = 8,
  height = 56,
  pattern = "129",
}

tile{
  layer = 1,
  x = 792,
  y = 536,
  width = 16,
  height = 192,
  pattern = "975",
}

tile{
  layer = 1,
  x = 816,
  y = 552,
  width = 8,
  height = 64,
  pattern = "129",
}

tile{
  layer = 1,
  x = 680,
  y = 480,
  width = 16,
  height = 8,
  pattern = "129",
}

tile{
  layer = 1,
  x = 728,
  y = 480,
  width = 16,
  height = 8,
  pattern = "129",
}

tile{
  layer = 1,
  x = 728,
  y = 480,
  width = 64,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 632,
  y = 480,
  width = 64,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 624,
  y = 704,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 680,
  y = 624,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 560,
  y = 768,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 520,
  y = 624,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 528,
  y = 616,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 544,
  y = 600,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 560,
  y = 480,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 792,
  y = 480,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 808,
